Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-04-28,17.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79548.6,77900.0,78600,80400,80800.0,2025-04-29 00:00:00,1.0,Monday,46.8,97.3,81.1,38.7,0,243.25,202.75,0,29.19,24.33,,,,,92.89999999999998
2025-04-28,,0,Long,2025-04-29 09:15:00,2025-04-29 09:15:00,2025-04-28 12:19:00,2025-04-28 12:19:00,,77900.0,78600,80400,80800.0,2025-04-29 00:00:00,1.0,Monday,"[9.55, 9.55]","[25.0, 25.0]","[213.4, 2.85]","[98.95, 1.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-129.9
2025-02-03,14.64,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77061.96,75900.0,76400,77800,78200.0,2025-02-04 00:00:00,1.0,Monday,55.75,107.3,67.2,33.6,0,268.25,168.0,0,32.19,20.16,,,,,85.15
2025-02-03,,0,Long,2025-02-04 09:16:00,2025-02-04 09:16:00,2025-02-04 09:23:00,2025-02-04 09:23:00,,75900.0,76400,77800,78200.0,2025-02-04 00:00:00,1.0,Monday,"[10.9, 10.9]","[24.7, 24.7]","[197.75, 865.0]","[81.8, 437.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-129.75
2025-02-10,14.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77581.57,76600.0,76900,78300,78800.0,2025-02-11 00:00:00,1.0,Monday,44.75,84.4,128.5,59.4,0,211.0,321.25,0,25.32,38.55,,,,,108.75
2025-02-10,,0,Long,2025-02-11 12:57:00,2025-02-11 12:57:00,2025-02-11 09:25:00,2025-02-11 09:25:00,,76600.0,76900,78300,78800.0,2025-02-11 00:00:00,1.0,Monday,"[86.4, 325.95]","[244.5, 617.65]","[34.55, 34.55]","[8.7, 8.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-183.95
2025-02-17,16.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75637.63,74400.0,74800,76400,76800.0,2025-02-18 00:00:00,1.0,Monday,59.0,112.55,166.9,87.25,0,281.375,417.25,0,33.765,50.07,,,,,133.2
2025-02-17,,0,Long,2025-02-18 09:15:00,2025-02-18 09:15:00,2025-02-18 11:01:00,2025-02-18 11:01:00,,74400.0,74800,76400,76800.0,2025-02-18 00:00:00,1.0,Monday,"[20.5, 20.5]","[27.4, 27.4]","[47.85, 47.85]","[21.75, 21.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.0
2025-02-24,15.26,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74726.41,73600.0,74000,75400,75800.0,2025-02-25 00:00:00,1.0,Monday,33.0,71.75,107.55,49.55,0,179.375,268.875,0,21.525,32.265,,,,,96.75
2025-02-24,,0,Long,2025-02-25 09:42:00,2025-02-25 09:42:00,2025-02-25 09:15:00,2025-02-25 09:15:00,,73600.0,74000,75400,75800.0,2025-02-25 00:00:00,1.0,Monday,"[9.3, 9.3]","[21.3, 21.3]","[24.4, 24.4]","[22.8, 22.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-13.6
2025-03-03,14.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73357.73,72400.0,72800,74000,74300.0,2025-03-04 00:00:00,1.0,Monday,54.65,107.1,113.45,59.75,0,267.75,283.625,0,32.129999999999995,34.035,,,,,106.15
2025-03-03,,0,Long,2025-03-03 10:09:00,2025-03-03 10:09:00,2025-03-03 11:13:00,2025-03-03 11:13:00,,72400.0,72800,74000,74300.0,2025-03-04 00:00:00,1.0,Monday,"[145.8, 0.75]","[280.05, 1.8]","[32.5, 32.5]","[18.55, 18.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-148.2
2025-03-10,14.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74418.78,73300.0,73700,75100,75400.0,2025-03-11 00:00:00,1.0,Monday,38.15,83.2,46.45,22.6,0,208.0,116.125,0,24.96,13.935,,,,,68.9
2025-03-10,,0,Long,2025-03-10 13:07:00,2025-03-10 13:07:00,2025-03-10 14:26:00,2025-03-10 14:26:00,,73300.0,73700,75100,75400.0,2025-03-11 00:00:00,1.0,Monday,"[12.0, 12.0]","[24.7, 24.7]","[13.75, 13.75]","[6.65, 6.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-19.800000000000004
2025-03-17,13.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74236.97,73300.0,73600,74800,75100.0,2025-03-18 00:00:00,1.0,Monday,29.6,56.3,54.7,24.0,0,140.75,136.75,0,16.889999999999997,16.41,,,,,57.4
2025-03-17,,0,Long,2025-03-18 09:33:00,2025-03-18 09:33:00,2025-03-18 09:24:00,2025-03-18 09:24:00,,73300.0,73600,74800,75100.0,2025-03-18 00:00:00,1.0,Monday,"[7.3, 7.3]","[15.65, 15.65]","[147.1, 402.0]","[54.1, 101.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-101.35
2025-03-24,13.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77385.97,76400.0,76800,78000,78300.0,2025-03-25 00:00:00,1.0,Monday,46.65,94.6,91.6,48.5,0,236.5,229.0,0,28.38,27.48,,,,,91.04999999999998
2025-03-24,,0,Long,2025-03-24 14:39:00,2025-03-24 14:39:00,2025-03-24 10:54:00,2025-03-24 10:54:00,,76400.0,76800,78000,78300.0,2025-03-25 00:00:00,1.0,Monday,"[17.95, 17.95]","[27.2, 27.2]","[230.95, 84.5]","[135.7, 2.55]",0,,,0,,,Exit,Target hit,SL hit,Exit,-104.5
2025-03-28,12.88,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77477.88,76500.0,76900,78100,78500.0,2025-04-01 00:00:00,1.0,Friday,62.0,118.75,163.1,74.6,0,296.875,407.75,0,35.625,48.93,,,,,145.25000000000003
2025-03-28,,0,Long,2025-04-01 10:26:00,2025-04-01 10:26:00,2025-03-28 13:54:00,2025-03-28 13:54:00,,76500.0,76900,78100,78500.0,2025-04-01 00:00:00,1.0,Friday,"[134.4, 499.05]","[333.9, 887.15]","[47.9, 47.9]","[22.55, 22.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-224.84999999999997
2025-01-06,14.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79364.46,78300.0,78700,80100,80500.0,2025-01-07 00:00:00,1.0,Monday,79.15,161.65,103.6,47.4,0,404.125,259.0,0,48.495,31.08,,,,,138.7
2025-01-06,,0,Long,2025-01-06 10:55:00,2025-01-06 10:55:00,2025-01-06 12:10:00,2025-01-06 12:10:00,,78300.0,78700,80100,80500.0,2025-01-07 00:00:00,1.0,Monday,"[237.05, 123.0]","[404.25, 515.35]","[30.4, 30.4]","[15.4, 15.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-182.2
2025-01-13,15.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76811.35,75600.0,76000,77600,78000.0,2025-01-14 00:00:00,1.0,Monday,52.25,97.5,92.95,49.5,0,243.75,232.375,0,29.25,27.885,,,,,88.69999999999999
2025-01-13,,0,Long,2025-01-14 09:45:00,2025-01-14 09:45:00,2025-01-13 14:32:00,2025-01-13 14:32:00,,75600.0,76000,77600,78000.0,2025-01-14 00:00:00,1.0,Monday,"[13.45, 13.45]","[25.25, 25.25]","[26.45, 26.45]","[15.8, 15.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-22.450000000000003
2025-01-20,16.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76699.08,75400.0,75900,77500,77900.0,2025-01-21 00:00:00,1.0,Monday,57.2,123.2,125.1,63.25,0,308.0,312.75,0,36.96,37.53,,,,,127.85
2025-01-20,,0,Long,2025-01-20 12:16:00,2025-01-20 12:16:00,2025-01-21 13:20:00,2025-01-21 13:20:00,,75400.0,75900,77500,77900.0,2025-01-21 00:00:00,1.0,Monday,"[18.25, 18.25]","[36.95, 36.95]","[29.35, 29.35]","[11.4, 11.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-36.65000000000001
2025-01-27,17.81,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75789.46,74600.0,75000,76600,77100.0,2025-01-28 00:00:00,1.0,Monday,50.05,102.55,98.25,46.7,0,256.375,245.625,0,30.765,29.475,,,,,104.05
2025-01-27,,0,Long,2025-01-28 11:41:00,2025-01-28 11:41:00,2025-01-27 14:27:00,2025-01-27 14:27:00,,74600.0,75000,76600,77100.0,2025-01-28 00:00:00,1.0,Monday,"[11.1, 11.1]","[29.8, 29.8]","[29.2, 29.2]","[14.05, 14.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.85
2024-11-07,15.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79984.59,78700.0,79200,80800,81200.0,2024-11-08 00:00:00,1.0,Thursday,50.85,109.3,107.55,54.45,0,273.25,268.875,0,32.79,32.265,,,,,111.54999999999998
2024-11-07,,0,Long,2024-11-08 09:19:00,2024-11-08 09:19:00,2024-11-07 13:28:00,2024-11-07 13:28:00,,78700.0,79200,80800,81200.0,2024-11-08 00:00:00,1.0,Thursday,"[115.9, 0.5]","[273.75, 0.8]","[29.35, 29.35]","[13.9, 13.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-173.3
2024-11-13,14.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78519.52,77400.0,77800,79200,79700.0,2024-11-14 00:00:00,1.0,Wednesday,58.35,117.05,140.1,67.7,0,292.625,350.25,0,35.114999999999995,42.03,,,,,131.09999999999997
2024-11-13,,0,Long,2024-11-13 14:31:00,2024-11-13 14:31:00,2024-11-13 12:48:00,2024-11-13 12:48:00,,77400.0,77800,79200,79700.0,2024-11-14 00:00:00,1.0,Wednesday,"[145.3, 2.0]","[298.7, 223.8]","[41.85, 41.85]","[20.35, 20.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-174.9
2024-11-21,16.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77186.05,75900.0,76400,78000,78400.0,2024-11-22 00:00:00,1.0,Thursday,63.6,132.8,116.25,61.75,0,332.0,290.625,0,39.84,34.875,,,,,123.70000000000002
2024-11-21,,0,Long,2024-11-22 09:18:00,2024-11-22 09:18:00,2024-11-22 10:06:00,2024-11-22 10:06:00,,75900.0,76400,78000,78400.0,2024-11-22 00:00:00,1.0,Thursday,"[11.5, 11.5]","[37.5, 37.5]","[319.55, 1200.0]","[153.35, 791.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-192.2
2024-11-28,14.76,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80226.07,79100.0,79500,80900,81300.0,2024-11-29 00:00:00,1.0,Thursday,56.0,105.2,126.5,62.3,0,263.0,316.25,0,31.56,37.95,,,,,113.4
2024-11-28,,0,Long,2024-11-28 10:39:00,2024-11-28 10:39:00,2024-11-28 13:01:00,2024-11-28 13:01:00,,79100.0,79500,80900,81300.0,2024-11-29 00:00:00,1.0,Thursday,"[170.0, 0.9]","[289.9, 1.65]","[36.5, 36.5]","[19.85, 19.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-136.54999999999998
2024-12-05,14.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81143.29,79700.0,80400,81800,82300.0,2024-12-06 00:00:00,1.0,Thursday,132.75,265.05,242.5,117.2,0,662.625,606.25,0,79.515,72.75,,,,,257.6
2024-12-05,,0,Long,2024-12-05 14:19:00,2024-12-05 14:19:00,2024-12-05 14:19:00,2024-12-05 14:19:00,,79700.0,80400,81800,82300.0,2024-12-06 00:00:00,1.0,Thursday,"[39.2, 39.2]","[78.9, 78.9]","[611.8, 4.5]","[337.15, 2.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-314.35
2024-12-12,13.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81615.68,80500.0,80900,82300,82700.0,2024-12-13 00:00:00,1.0,Thursday,28.3,57.05,79.95,40.7,0,142.625,199.875,0,17.115,23.985,,,,,68.0
2024-12-12,,0,Long,2024-12-12 12:03:00,2024-12-12 12:03:00,2024-12-13 09:17:00,2024-12-13 09:17:00,,80500.0,80900,82300,82700.0,2024-12-13 00:00:00,1.0,Thursday,"[76.35, 1.6]","[143.05, 1.95]","[22.35, 22.35]","[9.25, 9.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-79.80000000000001
2024-12-19,15.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79169.58,77800.0,78500,79900,80800.0,2024-12-20 00:00:00,1.0,Thursday,96.3,195.4,190.05,93.0,0,488.5,475.125,0,58.62,57.015,,,,,196.15000000000003
2024-12-19,,0,Long,2024-12-20 10:51:00,2024-12-20 10:51:00,2024-12-20 10:49:00,2024-12-20 10:49:00,,77800.0,78500,79900,80800.0,2024-12-20 00:00:00,1.0,Thursday,"[16.3, 16.3]","[48.9, 48.9]","[56.65, 56.65]","[15.3, 15.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-73.94999999999999
2024-12-26,13.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78805.14,77600.0,78100,79500,79900.0,2024-12-27 00:00:00,1.0,Thursday,43.05,89.65,120.6,63.6,0,224.125,301.5,0,26.895,36.18,,,,,103.6
2024-12-26,,0,Long,2024-12-26 13:35:00,2024-12-26 13:35:00,2024-12-27 09:33:00,2024-12-27 09:33:00,,77600.0,78100,79500,79900.0,2024-12-27 00:00:00,1.0,Thursday,"[122.45, 0.65]","[267.85, 1.1]","[35.6, 35.6]","[15.15, 15.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-165.85000000000005
2024-10-03,12.75,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83574.63,82300.0,82900,84300,84700.0,2024-10-04 00:00:00,1.0,Thursday,85.75,177.55,122.5,62.8,0,443.875,306.25,0,53.265,36.75,,,,,151.5
2024-10-03,,0,Long,2024-10-03 13:37:00,2024-10-03 13:37:00,2024-10-03 13:04:00,2024-10-03 13:04:00,,82300.0,82900,84300,84700.0,2024-10-04 00:00:00,1.0,Thursday,"[223.85, 610.5]","[460.45, 1224.5]","[36.5, 36.5]","[22.1, 22.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-251.0
2024-10-10,13.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81671.49,80500.0,81000,82400,82800.0,2024-10-11 00:00:00,1.0,Thursday,76.3,149.6,158.05,85.85,0,374.0,395.125,0,44.88,47.415,,,,,145.5
