Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-06-06,14.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81325.82,79700.0,80200,82400,82900.0,2025-06-10 00:00:00,2.0,Friday,57.65,116.65,127.6,63.75,0,233.3,255.2,0,11.665,12.76,,,,,122.85
2025-06-06,,0,Long,2025-06-09 09:23:00,2025-06-09 09:23:00,2025-06-06 10:42:00,2025-06-06 10:42:00,,79700.0,80200,82400,82900.0,2025-06-10 00:00:00,2.0,Friday,"[6.8, 6.8]","[11.25, 11.25]","[287.4, 18.55]","[155.85, 1.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-135.99999999999997
2025-06-13,15.1,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80867.6,79300.0,79800,82000,82500.0,2025-06-17 00:00:00,2.0,Friday,108.65,183.35,130.35,64.45,0,366.7,260.7,0,18.335,13.035,,,,,140.59999999999997
2025-06-13,,0,Long,2025-06-17 09:15:00,2025-06-17 09:15:00,2025-06-17 11:19:00,2025-06-17 11:19:00,,79300.0,79800,82000,82500.0,2025-06-17 00:00:00,2.0,Friday,"[4.7, 4.7]","[11.0, 11.0]","[12.8, 12.8]","[5.4, 5.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-13.7
2025-06-20,13.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81528.64,80000.0,80500,82500,83000.0,2025-06-24 00:00:00,2.0,Friday,53.85,95.0,84.95,33.15,0,190.0,169.9,0,9.5,8.495000000000001,,,,,92.95
2025-06-20,,0,Long,2025-06-24 09:15:00,2025-06-24 09:15:00,2025-06-20 10:16:00,2025-06-20 10:16:00,,80000.0,80500,82500,83000.0,2025-06-24 00:00:00,2.0,Friday,"[6.3, 6.3]","[8.95, 8.95]","[174.65, 2.75]","[70.95, 1.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-106.35
2025-06-27,12.73,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83705.79,82300.0,82800,84600,85100.0,2025-07-01 00:00:00,2.0,Friday,83.5,147.75,127.05,52.5,0,295.5,254.1,0,14.775,12.705,,,,,138.8
2025-06-27,,0,Long,2025-07-01 09:31:00,2025-07-01 09:31:00,2025-07-01 09:46:00,2025-07-01 09:46:00,,82300.0,82800,84600,85100.0,2025-07-01 00:00:00,2.0,Friday,"[5.0, 5.0]","[14.65, 14.65]","[11.3, 11.3]","[3.55, 3.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-17.400000000000002
2025-04-04,13.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75835.56,74400.0,74900,76700,77200.0,2025-04-08 00:00:00,2.0,Friday,90.35,163.2,93.65,37.9,0,326.4,187.3,0,16.32,9.365,,,,,128.60000000000002
2025-04-04,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-07 09:16:00,2025-04-07 09:16:00,,74400.0,74900,76700,77200.0,2025-04-08 00:00:00,2.0,Friday,"[2000.0, 62.05]","[1500.0, 522.35]","[9.3, 9.3]","[5.0, 5.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,495.7000000000001
2025-04-09,21.12,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73822.29,71900.0,72400,75200,75700.0,2025-04-15 00:00:00,2.0,Wednesday,313.65,402.0,267.6,169.9,0,804.0,535.2,0,40.2,26.760000000000005,,,,,186.05000000000007
2025-04-09,,0,Long,2025-04-15 09:15:00,2025-04-15 09:15:00,2025-04-11 09:16:00,2025-04-11 09:16:00,,71900.0,72400,75200,75700.0,2025-04-15 00:00:00,2.0,Wednesday,"[25.0, 25.0]","[29.55, 29.55]","[540.45, 1501.6]","[330.0, 1000.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-215.0
2025-04-17,15.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76707.26,75100.0,75600,77800,78300.0,2025-04-22 00:00:00,2.0,Thursday,103.55,171.15,130.0,66.65,0,342.3,260.0,0,17.115000000000002,13.0,,,,,130.95
2025-04-17,,0,Long,2025-04-21 09:16:00,2025-04-21 09:16:00,2025-04-17 11:15:00,2025-04-17 11:15:00,,75100.0,75600,77800,78300.0,2025-04-22 00:00:00,2.0,Thursday,"[9.05, 9.05]","[11.55, 11.55]","[261.35, 1781.2]","[142.7, 1298.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-121.15000000000003
2025-04-25,16.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80049.21,78400.0,78900,81100,81600.0,2025-04-29 00:00:00,2.0,Friday,109.0,174.8,126.5,59.85,0,349.6,253.0,0,17.48,12.65,,,,,132.45000000000002
2025-04-25,,0,Long,2025-04-25 09:58:00,2025-04-25 09:58:00,2025-04-29 10:07:00,2025-04-29 10:07:00,,78400.0,78900,81100,81600.0,2025-04-29 00:00:00,2.0,Friday,"[231.4, 0.7]","[361.0, 0.75]","[12.25, 12.25]","[5.45, 5.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-136.4
2025-02-07,14.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78028.18,76500.0,77000,79000,79500.0,2025-02-11 00:00:00,2.0,Friday,111.6,197.85,222.75,118.15,0,395.7,445.5,0,19.785,22.275,,,,,190.85
2025-02-07,,0,Long,2025-02-11 13:01:00,2025-02-11 13:01:00,2025-02-10 10:48:00,2025-02-10 10:48:00,,76500.0,77000,79000,79500.0,2025-02-11 00:00:00,2.0,Friday,"[111.0, 229.9]","[431.0, 717.7]","[20.2, 20.2]","[8.2, 8.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-332.0
2025-02-14,14.91,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76159.57,74700.0,75200,77200,77700.0,2025-02-18 00:00:00,2.0,Friday,70.85,140.35,155.2,70.15,0,280.7,310.4,0,14.035,15.52,,,,,154.54999999999995
2025-02-14,,0,Long,2025-02-14 13:03:00,2025-02-14 13:03:00,2025-02-18 10:15:00,2025-02-18 10:15:00,,74700.0,75200,77200,77700.0,2025-02-18 00:00:00,2.0,Friday,"[150.65, 1.05]","[297.1, 1.4]","[14.8, 14.8]","[4.4, 4.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-156.85000000000002
2025-02-21,14.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75684.68,74200.0,74700,76700,77200.0,2025-02-25 00:00:00,2.0,Friday,39.9,93.6,104.05,41.1,0,187.2,208.1,0,9.36,10.405,,,,,116.64999999999998
2025-02-21,,0,Long,2025-02-21 10:14:00,2025-02-21 10:14:00,2025-02-24 09:30:00,2025-02-24 09:30:00,,74200.0,74700,76700,77200.0,2025-02-25 00:00:00,2.0,Friday,"[94.05, 1.35]","[190.05, 13.0]","[10.1, 10.1]","[5.25, 5.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-100.85
2025-02-28,13.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73890.02,72500.0,73000,74800,75300.0,2025-03-04 00:00:00,2.0,Friday,38.1,83.8,114.5,42.5,0,167.6,229.0,0,8.38,11.45,,,,,117.70000000000002
2025-02-28,,0,Long,2025-02-28 12:53:00,2025-02-28 12:53:00,2025-03-03 09:53:00,2025-03-03 09:53:00,,72500.0,73000,74800,75300.0,2025-03-04 00:00:00,2.0,Friday,"[84.9, 0.9]","[187.0, 17.6]","[10.2, 10.2]","[4.7, 4.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-107.59999999999998
2025-03-07,13.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74160.49,72800.0,73300,75100,75600.0,2025-03-11 00:00:00,2.0,Friday,62.75,129.65,87.0,31.7,0,259.3,174.0,0,12.965000000000002,8.700000000000001,,,,,122.2
2025-03-07,,0,Long,2025-03-10 13:04:00,2025-03-10 13:04:00,2025-03-11 09:15:00,2025-03-11 09:15:00,,72800.0,73300,75100,75600.0,2025-03-11 00:00:00,2.0,Friday,"[6.0, 6.0]","[12.8, 12.8]","[7.0, 7.0]","[3.4, 3.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-10.4
2025-03-13,13.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74129.88,72700.0,73200,75000,75500.0,2025-03-18 00:00:00,2.0,Thursday,42.45,94.3,74.95,27.3,0,188.6,149.9,0,9.43,7.495000000000001,,,,,99.5
2025-03-13,,0,Long,2025-03-18 09:16:00,2025-03-18 09:16:00,2025-03-18 10:02:00,2025-03-18 10:02:00,,72700.0,73200,75000,75500.0,2025-03-18 00:00:00,2.0,Thursday,"[2.95, 2.95]","[9.15, 9.15]","[163.35, 200.95]","[22.7, 1.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-146.85
2025-03-21,12.54,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76344.17,75000.0,75500,77100,77600.0,2025-03-25 00:00:00,2.0,Friday,35.1,79.65,95.75,32.75,0,159.3,191.5,0,7.965000000000001,9.575,,,,,107.55
2025-03-21,,0,Long,2025-03-25 09:15:00,2025-03-25 09:15:00,2025-03-21 10:39:00,2025-03-21 10:39:00,,75000.0,75500,77100,77600.0,2025-03-25 00:00:00,2.0,Friday,"[4.5, 4.5]","[4.3, 4.3]","[197.25, 975.0]","[70.5, 465.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-126.55
2025-03-27,13.58,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77529.25,76100.0,76600,78400,78900.0,2025-04-01 00:00:00,2.0,Thursday,94.0,151.05,194.35,107.7,0,302.1,388.7,0,15.105000000000002,19.435,,,,,143.7
2025-03-27,,0,Long,2025-04-01 10:31:00,2025-04-01 10:31:00,2025-04-01 09:15:00,2025-04-01 09:15:00,,76100.0,76600,78400,78900.0,2025-04-01 00:00:00,2.0,Thursday,"[97.7, 104.8]","[315.65, 600.35]","[0.1, 0.1]","[5.0, 5.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-213.05
2025-01-03,13.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79705.57,78200.0,78700,80700,81200.0,2025-01-03 00:00:00,2.0,Friday,20.65,57.1,59.2,21.7,0,114.2,118.4,0,5.710000000000001,5.920000000000001,,,,,73.95000000000002
2025-01-03,,0,Long,2025-01-03 11:59:00,2025-01-03 11:59:00,2025-01-03 12:16:00,2025-01-03 12:16:00,,78200.0,78700,80700,81200.0,2025-01-03 00:00:00,2.0,Friday,"[2.6, 2.6]","[5.5, 5.5]","[5.55, 5.55]","[2.75, 2.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.700000000000001
2025-01-10,14.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77659.06,76200.0,76700,78700,79200.0,2025-01-14 00:00:00,2.0,Friday,79.65,150.5,120.5,54.2,0,301.0,241.0,0,15.05,12.05,,,,,137.14999999999998
2025-01-10,,0,Long,2025-01-13 09:16:00,2025-01-13 09:16:00,2025-01-13 11:39:00,2025-01-13 11:39:00,,76200.0,76700,78700,79200.0,2025-01-14 00:00:00,2.0,Friday,"[164.3, 0.5]","[325.4, 170.9]","[11.55, 11.55]","[6.8, 6.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-165.84999999999997
2025-01-17,15.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76703.3,75100.0,75600,77800,78300.0,2025-01-21 00:00:00,2.0,Friday,44.1,88.45,100.65,46.05,0,176.9,201.3,0,8.845,10.065,,,,,98.95000000000002
2025-01-17,,0,Long,2025-01-17 10:57:00,2025-01-17 10:57:00,2025-01-21 14:10:00,2025-01-21 14:10:00,,75100.0,75600,77800,78300.0,2025-01-21 00:00:00,2.0,Friday,"[93.0, 2.6]","[177.05, 15.55]","[10.0, 10.0]","[2.1, 2.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-91.95000000000002
2025-01-24,17.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76637.09,74900.0,75400,77800,78300.0,2025-01-28 00:00:00,2.0,Friday,66.3,128.85,112.75,50.45,0,257.7,225.5,0,12.885,11.275,,,,,124.85
2025-01-24,,0,Long,2025-01-27 09:18:00,2025-01-27 09:18:00,2025-01-27 11:05:00,2025-01-27 11:05:00,,74900.0,75400,77800,78300.0,2025-01-28 00:00:00,2.0,Friday,"[126.0, 1.5]","[263.35, 3.45]","[11.1, 11.1]","[6.15, 6.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-142.30000000000004
2025-01-31,17.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76935.91,75200.0,75700,78100,78600.0,2025-02-04 00:00:00,2.0,Friday,327.9,450.35,484.2,331.8,0,900.7,968.4,0,45.035,48.42,,,,,274.8499999999999
2025-01-31,,0,Long,2025-02-03 09:27:00,2025-02-03 09:27:00,2025-02-03 09:16:00,2025-02-03 09:16:00,,75200.0,75700,78100,78600.0,2025-02-04 00:00:00,2.0,Friday,"[21.6, 21.6]","[43.5, 43.5]","[44.8, 44.8]","[23.95, 23.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-42.75
2024-11-06,15.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79878.17,78300.0,78800,81000,81500.0,2024-11-08 00:00:00,2.0,Wednesday,74.65,131.65,155.35,84.0,0,263.3,310.7,0,13.165,15.535,,,,,128.35
2024-11-06,,0,Long,2024-11-08 10:09:00,2024-11-08 10:09:00,2024-11-07 14:42:00,2024-11-07 14:42:00,,78300.0,78800,81000,81500.0,2024-11-08 00:00:00,2.0,Wednesday,"[5.45, 5.45]","[12.65, 12.65]","[14.9, 14.9]","[6.1, 6.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-16.0
2024-11-12,14.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79558.71,78100.0,78600,80600,81100.0,2024-11-14 00:00:00,2.0,Tuesday,41.6,85.05,62.15,26.35,0,170.1,124.3,0,8.505,6.215,,,,,79.24999999999999
2024-11-12,,0,Long,2024-11-12 12:49:00,2024-11-12 12:49:00,2024-11-13 13:30:00,2024-11-13 13:30:00,,78100.0,78600,80600,81100.0,2024-11-14 00:00:00,2.0,Tuesday,"[87.6, 524.25]","[192.25, 1039.3]","[6.0, 6.0]","[4.55, 4.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-106.1
2024-11-19,14.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78024.6,76500.0,77000,79000,79500.0,2024-11-22 00:00:00,2.0,Tuesday,62.7,118.25,92.4,38.0,0,236.5,184.8,0,11.825,9.24,,,,,109.95
2024-11-19,,0,Long,2024-11-19 15:04:00,2024-11-19 15:04:00,2024-11-21 14:32:00,2024-11-21 14:32:00,,76500.0,77000,79000,79500.0,2024-11-22 00:00:00,2.0,Tuesday,"[128.4, 2.25]","[247.35, 2.7]","[9.2, 9.2]","[5.3, 5.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-122.85
2024-11-27,15.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79953.64,78400.0,78900,81100,81600.0,2024-11-29 00:00:00,2.0,Wednesday,56.85,100.3,77.85,36.6,0,200.6,155.7,0,10.03,7.785,,,,,84.69999999999997
2024-11-27,,0,Long,2024-11-28 10:50:00,2024-11-28 10:50:00,2024-11-27 13:51:00,2024-11-27 13:51:00,,78400.0,78900,81100,81600.0,2024-11-29 00:00:00,2.0,Wednesday,"[104.7, 0.45]","[203.25, 0.8]","[156.7, 0.3]","[67.4, 0.2]",0,,,0,,,Exit,SL hit,SL hit,Exit,-187.85
2024-12-04,14.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81023.69,79500.0,80000,82000,82500.0,2024-12-06 00:00:00,2.0,Wednesday,143.65,229.15,161.35,73.4,0,458.3,322.7,0,22.915000000000003,16.135,,,,,173.45
2024-12-04,,0,Long,2024-12-06 10:22:00,2024-12-06 10:22:00,2024-12-05 12:13:00,2024-12-05 12:13:00,,79500.0,80000,82000,82500.0,2024-12-06 00:00:00,2.0,Wednesday,"[12.55, 12.55]","[20.6, 20.6]","[331.05, 3.1]","[165.0, 2.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-174.10000000000002
2024-12-11,13.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81501.31,80000.0,80500,82500,83000.0,2024-12-13 00:00:00,2.0,Wednesday,41.85,92.5,121.35,58.1,0,185.0,242.7,0,9.25,12.135,,,,,113.9
2024-12-11,,0,Long,2024-12-13 10:17:00,2024-12-13 10:17:00,2024-12-13 09:23:00,2024-12-13 09:23:00,,80000.0,80500,82500,83000.0,2024-12-13 00:00:00,2.0,Wednesday,"[60.2, 1.25]","[214.15, 1.6]","[11.5, 11.5]","[3.75, 3.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-161.7
2024-12-18,14.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80560.48,79000.0,79500,81700,82200.0,2024-12-20 00:00:00,2.0,Wednesday,79.75,145.0,205.75,132.65,0,290.0,411.5,0,14.5,20.575000000000003,,,,,138.35
2024-12-18,,0,Long,2024-12-19 09:15:00,2024-12-19 09:15:00,2024-12-19 14:12:00,2024-12-19 14:12:00,,79000.0,79500,81700,82200.0,2024-12-20 00:00:00,2.0,Wednesday,"[107.95, 832.2]","[460.55, 1330.8]","[20.45, 20.45]","[13.95, 13.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-359.1
2024-12-24,13.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78588.08,77200.0,77700,79500,80000.0,2024-12-27 00:00:00,2.0,Tuesday,66.0,116.5,136.0,76.0,0,233.0,272.0,0,11.65,13.6,,,,,110.5
2024-12-24,,0,Long,2024-12-27 10:02:00,2024-12-27 10:02:00,2024-12-27 11:04:00,2024-12-27 11:04:00,,77200.0,77700,79500,80000.0,2024-12-27 00:00:00,2.0,Tuesday,"[5.2, 5.2]","[11.6, 11.6]","[13.6, 13.6]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-15.65
2024-10-01,12.46,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,84496.44,83100.0,83600,85400,85900.0,2024-10-04 00:00:00,2.0,Tuesday,396.35,120.9,152.4,78.95,0,241.8,304.8,0,12.090000000000002,15.240000000000002,,,,,-202.0
2024-10-01,,0,Long,2024-10-03 09:15:00,2024-10-03 09:15:00,2024-10-03 09:16:00,2024-10-03 09:16:00,,83100.0,83600,85400,85900.0,2024-10-04 00:00:00,2.0,Tuesday,"[236.1, 1429.3]","[600.0, 1913.55]","[15.1, 15.1]","[7.2, 7.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-371.80000000000007
