DateTime,CE pnl,PE pnl,PnL Combined
2023-08-11 14:27:00,-547.0,1829.0,1282.0
2023-08-11 14:28:00,-517.0,1786.0,1269.0
2023-08-11 14:29:00,-499.0,1807.0,1308.0
2023-08-11 14:30:00,-507.0,1806.0,1299.0
2023-08-11 14:31:00,-557.0,1864.0,1307.0
2023-08-11 14:32:00,-533.0,1856.0,1323.0
2023-08-11 14:33:00,-507.0,1813.0,1306.0
2023-08-11 14:34:00,-481.0,1828.0,1347.0
2023-08-11 14:35:00,-475.0,1820.0,1345.0
2023-08-11 14:36:00,-496.0,1853.0,1357.0
2023-08-11 14:37:00,-475.0,1826.0,1351.0
2023-08-11 14:38:00,-470.0,1840.0,1370.0
2023-08-11 14:39:00,-448.0,1840.0,1392.0
2023-08-11 14:40:00,-417.0,1752.0,1335.0
2023-08-11 14:41:00,-385.0,1600.0,1215.0
2023-08-11 14:42:00,-373.0,1503.0,1130.0
2023-08-11 14:43:00,-361.0,1600.0,1239.0
2023-08-11 14:44:00,-353.0,1523.0,1170.0
2023-08-11 14:45:00,-350.0,1609.0,1259.0
2023-08-11 14:46:00,-351.0,1631.0,1280.0
2023-08-11 14:47:00,-349.0,1701.0,1352.0
2023-08-11 14:48:00,-346.0,1684.0,1338.0
2023-08-11 14:49:00,-343.0,1751.0,1408.0
2023-08-11 14:50:00,-342.0,1644.0,1302.0
2023-08-11 14:51:00,-342.0,1663.0,1321.0
2023-08-11 14:52:00,-343.0,1765.0,1422.0
2023-08-11 14:53:00,-339.0,1781.0,1442.0
2023-08-11 14:54:00,-342.0,1760.0,1418.0
2023-08-11 14:55:00,-342.0,1810.0,1468.0
2023-08-11 14:56:00,-338.0,1815.0,1477.0
2023-08-11 14:57:00,-340.0,1839.0,1499.0
2023-08-11 14:58:00,-343.0,1892.0,1549.0
2023-08-11 14:59:00,-341.0,1901.0,1560.0
2023-08-11 15:00:00,-340.0,1896.0,1556.0
2023-08-11 15:01:00,-338.0,1825.0,1487.0
2023-08-11 15:02:00,-337.0,1800.0,1463.0
2023-08-11 15:03:00,-336.0,1830.0,1494.0
2023-08-11 15:04:00,-333.0,1657.0,1324.0
2023-08-11 15:05:00,-333.0,1672.0,1339.0
2023-08-11 15:06:00,-334.0,1787.0,1453.0
2023-08-11 15:07:00,-335.0,1775.0,1440.0
2023-08-11 15:08:00,-333.0,1656.0,1323.0
2023-08-11 15:09:00,-334.0,1630.0,1296.0
2023-08-11 15:10:00,-333.0,1709.0,1376.0
2023-08-11 15:11:00,-331.0,1783.0,1452.0
2023-08-11 15:12:00,-332.0,1764.0,1432.0
2023-08-11 15:13:00,-331.0,1774.0,1443.0
2023-08-11 15:14:00,-330.0,1865.0,1535.0
2023-08-11 15:15:00,-330.0,1871.0,1541.0
2023-08-11 15:16:00,-331.0,1917.0,1586.0
2023-08-11 15:17:00,-330.0,1942.0,1612.0
2023-08-11 15:18:00,-330.0,1942.0,1612.0
2023-08-11 15:19:00,-330.0,1946.0,1616.0
2023-08-11 15:20:00,-330.0,1948.0,1618.0
2023-08-11 15:21:00,-330.0,1948.0,1618.0
2023-08-11 15:22:00,-330.0,1948.0,1618.0
2023-08-11 15:23:00,-330.0,1948.0,1618.0
2023-08-11 15:24:00,-330.0,1948.0,1618.0
2023-08-11 15:25:00,-330.0,1948.0,1618.0
2023-08-11 15:26:00,-330.0,1948.0,1618.0
2023-08-11 15:27:00,-330.0,1948.0,1618.0
2023-08-11 15:28:00,-330.0,1948.0,1618.0
2023-08-11 15:29:00,-330.0,1948.0,1618.0
2023-08-18 11:45:00,0.0,0.0,0.0
2023-08-18 11:46:00,-73.0,29.0,-44.0
2023-08-18 11:47:00,-29.0,-21.0,-50.0
2023-08-18 11:48:00,13.0,-72.0,-59.0
2023-08-18 11:49:00,31.0,-112.0,-81.0
2023-08-18 11:50:00,43.0,-78.0,-35.0
2023-08-18 11:51:00,8.0,-18.0,-10.0
2023-08-18 11:52:00,51.0,-89.0,-38.0
2023-08-18 11:53:00,64.0,-102.0,-38.0
2023-08-18 11:54:00,85.0,-158.0,-73.0
2023-08-18 11:55:00,82.0,-121.0,-39.0
2023-08-18 11:56:00,76.0,-142.0,-66.0
2023-08-18 11:57:00,22.0,-42.0,-20.0
2023-08-18 11:58:00,-46.0,-36.0,-82.0
2023-08-18 11:59:00,-100.0,38.0,-62.0
2023-08-18 12:00:00,-47.0,18.0,-29.0
2023-08-18 12:01:00,-67.0,6.0,-61.0
2023-08-18 12:02:00,-47.0,27.0,-20.0
2023-08-18 12:03:00,-59.0,-7.0,-66.0
2023-08-18 12:04:00,-288.0,243.0,-45.0
2023-08-18 12:05:00,-227.0,220.0,-7.0
2023-08-18 12:06:00,-169.0,192.0,23.0
2023-08-18 12:07:00,-191.0,200.0,9.0
2023-08-18 12:08:00,-131.0,144.0,13.0
2023-08-18 12:09:00,-103.0,172.0,69.0
2023-08-18 12:10:00,-218.0,228.0,10.0
2023-08-18 12:11:00,-197.0,215.0,18.0
2023-08-18 12:12:00,-127.0,154.0,27.0
2023-08-18 12:13:00,-120.0,133.0,13.0
2023-08-18 12:14:00,-106.0,181.0,75.0
2023-08-18 12:15:00,-42.0,120.0,78.0
2023-08-18 12:16:00,3.0,99.0,102.0
2023-08-18 12:17:00,-94.0,230.0,136.0
2023-08-18 12:18:00,36.0,54.0,90.0
2023-08-18 12:19:00,179.0,-136.0,43.0
2023-08-18 12:20:00,204.0,-145.0,59.0
2023-08-18 12:21:00,187.0,-161.0,26.0
2023-08-18 12:22:00,184.0,-124.0,60.0
2023-08-18 12:23:00,268.0,-172.0,96.0
2023-08-18 12:24:00,230.0,-136.0,94.0
2023-08-18 12:25:00,198.0,-109.0,89.0
2023-08-18 12:26:00,162.0,-27.0,135.0
2023-08-18 12:27:00,203.0,-99.0,104.0
2023-08-18 12:28:00,170.0,-92.0,78.0
2023-08-18 12:29:00,173.0,-55.0,118.0
2023-08-18 12:30:00,140.0,-6.0,134.0
2023-08-18 12:31:00,132.0,-9.0,123.0
2023-08-18 12:32:00,108.0,41.0,149.0
2023-08-18 12:33:00,108.0,6.0,114.0
2023-08-18 12:34:00,149.0,-56.0,93.0
2023-08-18 12:35:00,179.0,-81.0,98.0
2023-08-18 12:36:00,167.0,-142.0,25.0
2023-08-18 12:37:00,162.0,-77.0,85.0
2023-08-18 12:38:00,214.0,-89.0,125.0
2023-08-18 12:39:00,242.0,-115.0,127.0
2023-08-18 12:40:00,221.0,12.0,233.0
2023-08-18 12:41:00,234.0,-58.0,176.0
2023-08-18 12:42:00,217.0,-26.0,191.0
2023-08-18 12:43:00,284.0,-97.0,187.0
2023-08-18 12:44:00,193.0,9.0,202.0
2023-08-18 12:45:00,241.0,-49.0,192.0
2023-08-18 12:46:00,256.0,-54.0,202.0
2023-08-18 12:47:00,436.0,-239.0,197.0
2023-08-18 12:48:00,434.0,-189.0,245.0
2023-08-18 12:49:00,433.0,-179.0,254.0
2023-08-18 12:50:00,442.0,-218.0,224.0
2023-08-18 12:51:00,474.0,-196.0,278.0
2023-08-18 12:52:00,321.0,89.0,410.0
2023-08-18 12:53:00,356.0,-44.0,312.0
2023-08-18 12:54:00,435.0,-147.0,288.0
2023-08-18 12:55:00,494.0,-199.0,295.0
2023-08-18 12:56:00,523.0,-202.0,321.0
2023-08-18 12:57:00,536.0,-165.0,371.0
2023-08-18 12:58:00,476.0,-102.0,374.0
2023-08-18 12:59:00,464.0,-124.0,340.0
2023-08-18 13:00:00,501.0,-119.0,382.0
2023-08-18 13:01:00,386.0,-9.0,377.0
2023-08-18 13:02:00,410.0,-18.0,392.0
2023-08-18 13:03:00,276.0,148.0,424.0
2023-08-18 13:04:00,256.0,164.0,420.0
2023-08-18 13:05:00,343.0,74.0,417.0
2023-08-18 13:06:00,455.0,-63.0,392.0
2023-08-18 13:07:00,701.0,-435.0,266.0
2023-08-18 13:08:00,810.0,-619.0,191.0
2023-08-18 13:09:00,853.0,-721.0,132.0
2023-08-18 13:10:00,885.0,-867.0,18.0
2023-08-18 13:11:00,893.0,-818.0,75.0
2023-08-18 13:12:00,886.0,-918.0,-32.0
2023-08-18 13:13:00,930.0,-902.0,28.0
2023-08-18 13:14:00,968.0,-881.0,87.0
2023-08-18 13:15:00,954.0,-950.0,4.0
2023-08-18 13:16:00,970.0,-966.0,4.0
2023-08-18 13:17:00,827.0,-755.0,72.0
2023-08-18 13:18:00,811.0,-754.0,57.0
2023-08-18 13:19:00,872.0,-774.0,98.0
2023-08-18 13:20:00,883.0,-788.0,95.0
2023-08-18 13:21:00,927.0,-847.0,80.0
2023-08-18 13:22:00,902.0,-820.0,82.0
2023-08-18 13:23:00,824.0,-725.0,99.0
2023-08-18 13:24:00,899.0,-764.0,135.0
2023-08-18 13:25:00,881.0,-750.0,131.0
2023-08-18 13:26:00,1111.0,-984.0,127.0
2023-08-18 13:27:00,1125.0,-997.0,128.0
2023-08-18 13:28:00,1009.0,-814.0,195.0
2023-08-18 13:29:00,1025.0,-807.0,218.0
2023-08-18 13:30:00,945.0,-689.0,256.0
2023-08-18 13:31:00,871.0,-614.0,257.0
2023-08-18 13:32:00,853.0,-588.0,265.0
2023-08-18 13:33:00,836.0,-529.0,307.0
2023-08-18 13:34:00,898.0,-609.0,289.0
2023-08-18 13:35:00,952.0,-635.0,317.0
2023-08-18 13:36:00,1089.0,-730.0,359.0
2023-08-18 13:37:00,1220.0,-842.0,378.0
2023-08-18 13:38:00,1373.0,-1009.0,364.0
2023-08-18 13:39:00,1356.0,-976.0,380.0
2023-08-18 13:40:00,1387.0,-1016.0,371.0
2023-08-18 13:41:00,1245.0,-823.0,422.0
2023-08-18 13:42:00,1145.0,-747.0,398.0
2023-08-18 13:43:00,1183.0,-716.0,467.0
2023-08-18 13:44:00,1103.0,-571.0,532.0
2023-08-18 13:45:00,1215.0,-699.0,516.0
2023-08-18 13:46:00,1023.0,-440.0,583.0
2023-08-18 13:47:00,867.0,-264.0,603.0
2023-08-18 13:48:00,931.0,-298.0,633.0
2023-08-18 13:49:00,900.0,-277.0,623.0
2023-08-18 13:50:00,906.0,-301.0,605.0
2023-08-18 13:51:00,829.0,-166.0,663.0
2023-08-18 13:52:00,545.0,84.0,629.0
2023-08-18 13:53:00,511.0,189.0,700.0
2023-08-18 13:54:00,610.0,85.0,695.0
2023-08-18 13:55:00,619.0,60.0,679.0
2023-08-18 13:56:00,372.0,308.0,680.0
2023-08-18 13:57:00,458.0,259.0,717.0
2023-08-18 13:58:00,419.0,268.0,687.0
2023-08-18 13:59:00,-35.0,598.0,563.0
2023-08-18 14:00:00,-312.0,760.0,448.0
2023-08-18 14:01:00,-607.0,855.0,248.0
2023-08-18 14:02:00,-1035.0,1022.0,-13.0
2023-08-18 14:03:00,-1414.0,1135.0,-279.0
2023-08-18 14:04:00,-2224.0,1341.0,-883.0
2023-08-18 14:05:00,-3119.0,1485.0,-1634.0
2023-08-18 14:06:00,-3277.0,1491.0,-1786.0
2023-08-18 14:07:00,-3385.0,1467.0,-1918.0
2023-08-18 14:08:00,-3090.0,1464.0,-1626.0
2023-08-18 14:09:00,-3286.0,1481.0,-1805.0
2023-08-18 14:10:00,-3346.0,1475.0,-1871.0
2023-08-18 14:11:00,-4136.0,1566.0,-2570.0
2023-08-18 14:12:00,-4225.0,1559.0,-2666.0
2023-08-18 14:13:00,-4683.0,1569.0,-3114.0
2023-08-18 14:14:00,-4442.0,1557.0,-2885.0
2023-08-18 14:15:00,-4546.0,1553.0,-2993.0
2023-08-18 14:16:00,-4900.0,1580.0,-3320.0
2023-08-18 14:17:00,-5003.0,1566.0,-3437.0
2023-08-18 14:18:00,-4991.0,1591.0,-3400.0
2023-08-18 14:19:00,-4954.0,1590.0,-3364.0
2023-08-18 14:20:00,-5037.0,1594.0,-3443.0
2023-08-18 14:21:00,-5036.0,1584.0,-3452.0
2023-08-18 14:22:00,-4833.0,1579.0,-3254.0
2023-08-18 14:23:00,-4898.0,1580.0,-3318.0
2023-08-18 14:24:00,-4802.0,1587.0,-3215.0
2023-08-18 14:25:00,-4838.0,1583.0,-3255.0
2023-08-18 14:26:00,-4679.0,1578.0,-3101.0
2023-08-18 14:27:00,-4883.0,1573.0,-3310.0
2023-08-18 14:28:00,-5055.0,1591.0,-3464.0
2023-08-18 14:29:00,-5178.0,1595.0,-3583.0
2023-08-18 14:30:00,-5174.0,1601.0,-3573.0
2023-08-18 14:31:00,-5180.0,1597.0,-3583.0
2023-08-18 14:32:00,-5098.0,1597.0,-3501.0
2023-08-18 14:33:00,-5058.0,1591.0,-3467.0
2023-08-18 14:34:00,-5012.0,1598.0,-3414.0
2023-08-18 14:35:00,-5117.0,1619.0,-3498.0
2023-08-18 14:36:00,-4721.0,1611.0,-3110.0
2023-08-18 14:37:00,-4857.0,1610.0,-3247.0
2023-08-18 14:38:00,-4536.0,1612.0,-2924.0
2023-08-18 14:39:00,-4245.0,1591.0,-2654.0
2023-08-18 14:40:00,-4141.0,1591.0,-2550.0
2023-08-18 14:41:00,-4578.0,1608.0,-2970.0
2023-08-18 14:42:00,-4364.0,1608.0,-2756.0
2023-08-18 14:43:00,-3993.0,1617.0,-2376.0
2023-08-18 14:44:00,-4289.0,1621.0,-2668.0
2023-08-18 14:45:00,-4242.0,1618.0,-2624.0
2023-08-18 14:46:00,-4454.0,1620.0,-2834.0
2023-08-18 14:47:00,-4062.0,1618.0,-2444.0
2023-08-18 14:48:00,-4105.0,1623.0,-2482.0
2023-08-18 14:49:00,-3698.0,1609.0,-2089.0
2023-08-18 14:50:00,-4099.0,1617.0,-2482.0
2023-08-18 14:51:00,-4195.0,1624.0,-2571.0
2023-08-18 14:52:00,-4071.0,1621.0,-2450.0
2023-08-18 14:53:00,-4077.0,1625.0,-2452.0
2023-08-18 14:54:00,-4294.0,1627.0,-2667.0
2023-08-18 14:55:00,-4093.0,1619.0,-2474.0
2023-08-18 14:56:00,-4316.0,1625.0,-2691.0
2023-08-18 14:57:00,-4104.0,1627.0,-2477.0
2023-08-18 14:58:00,-3934.0,1621.0,-2313.0
2023-08-18 14:59:00,-4018.0,1625.0,-2393.0
2023-08-18 15:00:00,-3988.0,1620.0,-2368.0
2023-08-18 15:01:00,-4043.0,1625.0,-2418.0
2023-08-18 15:02:00,-3322.0,1614.0,-1708.0
2023-08-18 15:03:00,-3372.0,1629.0,-1743.0
2023-08-18 15:04:00,-3199.0,1627.0,-1572.0
2023-08-18 15:05:00,-3063.0,1632.0,-1431.0
2023-08-18 15:06:00,-2794.0,1628.0,-1166.0
2023-08-18 15:07:00,-2624.0,1633.0,-991.0
2023-08-18 15:08:00,-2662.0,1635.0,-1027.0
2023-08-18 15:09:00,-2373.0,1634.0,-739.0
2023-08-18 15:10:00,-2123.0,1627.0,-496.0
2023-08-18 15:11:00,-2118.0,1637.0,-481.0
2023-08-18 15:12:00,-2258.0,1638.0,-620.0
2023-08-18 15:13:00,-2177.0,1635.0,-542.0
2023-08-18 15:14:00,-2131.0,1638.0,-493.0
2023-08-18 15:15:00,-2221.0,1642.0,-579.0
2023-08-18 15:16:00,-2183.0,1640.0,-543.0
2023-08-18 15:17:00,-2051.0,1640.0,-411.0
2023-08-18 15:18:00,-1968.0,1640.0,-328.0
2023-08-18 15:19:00,-1957.0,1641.0,-316.0
2023-08-18 15:20:00,-1914.0,1643.0,-271.0
2023-08-18 15:21:00,-1914.0,1643.0,-271.0
2023-08-18 15:22:00,-1914.0,1643.0,-271.0
2023-08-18 15:23:00,-1914.0,1643.0,-271.0
2023-08-18 15:24:00,-1914.0,1643.0,-271.0
2023-08-18 15:25:00,-1914.0,1643.0,-271.0
2023-08-18 15:26:00,-1914.0,1643.0,-271.0
2023-08-18 15:27:00,-1914.0,1643.0,-271.0
2023-08-18 15:28:00,-1914.0,1643.0,-271.0
2023-08-18 15:29:00,-1914.0,1643.0,-271.0
2023-08-25 11:45:00,0.0,0.0,0.0
2023-08-25 11:46:00,-29.0,98.0,69.0
2023-08-25 11:47:00,-51.0,81.0,30.0
2023-08-25 11:48:00,-44.0,85.0,41.0
2023-08-25 11:49:00,-22.0,48.0,26.0
2023-08-25 11:50:00,61.0,-47.0,14.0
2023-08-25 11:51:00,124.0,-63.0,61.0
2023-08-25 11:52:00,190.0,-111.0,79.0
2023-08-25 11:53:00,191.0,-131.0,60.0
2023-08-25 11:54:00,141.0,-93.0,48.0
2023-08-25 11:55:00,118.0,-67.0,51.0
2023-08-25 11:56:00,220.0,-135.0,85.0
2023-08-25 11:57:00,169.0,-91.0,78.0
2023-08-25 11:58:00,271.0,-237.0,34.0
2023-08-25 11:59:00,301.0,-282.0,19.0
2023-08-25 12:00:00,306.0,-264.0,42.0
2023-08-25 12:01:00,142.0,-64.0,78.0
2023-08-25 12:02:00,165.0,-167.0,-2.0
2023-08-25 12:03:00,239.0,-272.0,-33.0
2023-08-25 12:04:00,223.0,-268.0,-45.0
2023-08-25 12:05:00,212.0,-231.0,-19.0
2023-08-25 12:06:00,233.0,-300.0,-67.0
2023-08-25 12:07:00,256.0,-327.0,-71.0
2023-08-25 12:08:00,464.0,-763.0,-299.0
2023-08-25 12:09:00,566.0,-938.0,-372.0
2023-08-25 12:10:00,551.0,-819.0,-268.0
2023-08-25 12:11:00,417.0,-658.0,-241.0
2023-08-25 12:12:00,267.0,-485.0,-218.0
2023-08-25 12:13:00,381.0,-634.0,-253.0
2023-08-25 12:14:00,601.0,-920.0,-319.0
2023-08-25 12:15:00,933.0,-1266.0,-333.0
2023-08-25 12:16:00,855.0,-1137.0,-282.0
2023-08-25 12:17:00,757.0,-1037.0,-280.0
2023-08-25 12:18:00,649.0,-961.0,-312.0
2023-08-25 12:19:00,349.0,-695.0,-346.0
2023-08-25 12:20:00,403.0,-673.0,-270.0
2023-08-25 12:21:00,311.0,-597.0,-286.0
2023-08-25 12:22:00,473.0,-762.0,-289.0
2023-08-25 12:23:00,425.0,-713.0,-288.0
2023-08-25 12:24:00,701.0,-900.0,-199.0
2023-08-25 12:25:00,525.0,-717.0,-192.0
2023-08-25 12:26:00,529.0,-672.0,-143.0
2023-08-25 12:27:00,527.0,-608.0,-81.0
2023-08-25 12:28:00,541.0,-609.0,-68.0
2023-08-25 12:29:00,509.0,-563.0,-54.0
2023-08-25 12:30:00,703.0,-775.0,-72.0
2023-08-25 12:31:00,587.0,-671.0,-84.0
2023-08-25 12:32:00,551.0,-530.0,21.0
2023-08-25 12:33:00,517.0,-501.0,16.0
2023-08-25 12:34:00,401.0,-426.0,-25.0
2023-08-25 12:35:00,239.0,-288.0,-49.0
2023-08-25 12:36:00,331.0,-382.0,-51.0
2023-08-25 12:37:00,283.0,-340.0,-57.0
2023-08-25 12:38:00,337.0,-366.0,-29.0
2023-08-25 12:39:00,361.0,-429.0,-68.0
2023-08-25 12:40:00,305.0,-406.0,-101.0
2023-08-25 12:41:00,339.0,-451.0,-112.0
2023-08-25 12:42:00,303.0,-401.0,-98.0
2023-08-25 12:43:00,511.0,-535.0,-24.0
2023-08-25 12:44:00,571.0,-650.0,-79.0
2023-08-25 12:45:00,671.0,-730.0,-59.0
2023-08-25 12:46:00,729.0,-807.0,-78.0
2023-08-25 12:47:00,665.0,-693.0,-28.0
2023-08-25 12:48:00,691.0,-722.0,-31.0
